48251;Outbound;99;2020-04-06;35880
25005;Inbound;99;2023-06-26;41633
34036;Inbound;59;2023-02-16;46309
43051;Outbound;42;2020-09-08;32861
39402;Inbound;8;2023-06-19;49032
162;Outbound;19;2023-12-06;5741
31880;Outbound;82;2022-01-25;42296
37384;Inbound;10;2023-06-28;30488
11294;Inbound;86;2021-12-22;38072
14394;Outbound;55;2022-04-22;18184
46285;Inbound;64;2020-08-07;43357
30548;Outbound;93;2022-06-01;2477
21426;Inbound;90;2022-06-12;3860
36306;Outbound;32;2023-08-27;6401
39754;Outbound;82;2021-04-21;42297
13191;Outbound;14;2020-04-09;7340
1989;Outbound;85;2020-08-06;3959
45226;Outbound;62;2023-04-20;10681
22529;Inbound;37;2021-05-08;10512
45074;Inbound;89;2023-06-11;10697
3104;Inbound;53;2020-08-02;20084
39200;Inbound;33;2022-09-19;13592
44723;Outbound;31;2022-02-08;44356
29385;Outbound;12;2023-03-16;19790
7830;Outbound;23;2024-02-29;27751
9042;Inbound;37;2024-02-03;650
15812;Inbound;50;2022-02-10;1613
21111;Inbound;74;2022-11-10;38935
5000;Inbound;21;2023-11-02;36727
19651;Inbound;63;2022-11-09;19105
35308;Outbound;35;2022-06-06;33198
2216;Inbound;86;2020-11-15;32305
44976;Inbound;85;2024-02-18;11860
48572;Inbound;89;2021-11-08;25811
33758;Inbound;38;2021-06-12;39639
20016;Inbound;44;2023-09-06;25625
20733;Outbound;3;2020-12-10;24642
19034;Inbound;17;2023-08-06;38175
13387;Outbound;20;2020-07-30;44915
32084;Outbound;24;2023-12-22;10465
16464;Outbound;44;2020-01-29;29126
41495;Outbound;13;2022-05-10;22660
2409;Outbound;15;2021-05-28;49072
42173;Inbound;89;2020-06-05;46521
848;Inbound;91;2022-04-12;20786
40464;Inbound;6;2020-07-03;31571
48531;Outbound;57;2022-04-13;30389
45583;Outbound;49;2022-05-29;12665
37109;Inbound;66;2024-03-27;35697
414;Outbound;37;2022-09-11;40634
49872;Outbound;19;2023-02-16;13201
46925;Inbound;3;2021-03-10;36213
6160;Inbound;90;2021-02-26;6905
4148;Outbound;35;2020-08-22;26073
25190;Inbound;79;2021-05-04;13042
1863;Inbound;94;2023-04-14;15920
28286;Inbound;77;2023-06-24;18339
18917;Outbound;26;2021-03-21;49808
11013;Inbound;97;2020-11-29;4149
48610;Outbound;84;2021-12-09;7353
26871;Inbound;97;2023-05-24;33820
39835;Inbound;13;2023-10-18;24139
43910;Inbound;12;2023-12-06;27578
19359;Inbound;38;2021-08-13;31972
43194;Inbound;14;2021-09-20;20656
10364;Inbound;80;2021-04-07;40379
2892;Inbound;10;2020-11-11;41589
29232;Inbound;45;2021-03-09;21099
5122;Outbound;62;2022-08-07;27733
5244;Outbound;96;2022-01-13;46138
11166;Outbound;15;2023-10-17;35145
44694;Inbound;60;2020-03-01;11986
1586;Inbound;41;2023-04-29;20384
9821;Inbound;3;2021-03-15;19943
18051;Outbound;2;2023-07-28;639
1166;Outbound;87;2023-04-28;33749
11580;Inbound;46;2020-06-30;25452
26515;Outbound;82;2023-06-16;19684
20835;Outbound;63;2023-07-13;10840
17506;Outbound;9;2020-04-02;34933
944;Inbound;96;2021-01-13;8697
19260;Inbound;83;2022-11-07;42504
32945;Inbound;98;2020-03-26;1631
35318;Inbound;14;2020-10-15;9182
2771;Inbound;37;2020-10-31;46494
47294;Inbound;92;2024-01-03;35087
25547;Outbound;80;2021-08-25;47689
46273;Outbound;62;2021-08-16;41051
34982;Inbound;97;2021-05-31;10170
4333;Inbound;45;2020-03-17;3719
38817;Outbound;20;2020-10-08;48093
40082;Inbound;84;2023-09-29;21880
1451;Inbound;86;2023-03-23;13297
45023;Outbound;26;2023-11-15;377
30315;Outbound;93;2024-02-22;6328
23710;Inbound;14;2022-08-12;1168
25618;Outbound;30;2020-09-14;48734
29002;Outbound;79;2021-12-09;25143
17318;Outbound;54;2020-12-31;39770
17685;Inbound;94;2022-06-18;44530
34620;Inbound;31;2022-10-02;34700
30289;Outbound;12;2023-03-24;22048
45184;Inbound;52;2023-10-24;47827
48818;Outbound;95;2023-04-29;20985
19375;Inbound;40;2022-10-20;39412
5243;Inbound;57;2022-05-08;38104
39740;Inbound;50;2022-02-01;125
3358;Outbound;23;2022-08-27;42919
43786;Inbound;80;2023-06-14;16408
25389;Outbound;18;2020-10-07;38016
3593;Inbound;85;2022-04-27;3794
45552;Inbound;83;2021-07-16;27263
15094;Inbound;20;2020-07-17;2013
31832;Inbound;89;2024-02-08;4724
26789;Inbound;67;2021-11-07;10306
326;Outbound;6;2021-05-31;27057
16514;Inbound;50;2022-11-05;32761
36720;Outbound;72;2023-07-30;7450
47946;Inbound;17;2023-06-13;34346
22499;Outbound;85;2022-07-10;25326
38870;Inbound;74;2021-06-24;12298
39757;Outbound;60;2022-10-09;27478
11759;Outbound;40;2022-03-10;39566
7489;Outbound;52;2020-05-21;19944
4517;Outbound;26;2024-01-17;42564
4309;Outbound;41;2023-12-17;36873
21161;Inbound;61;2020-04-24;26592
11875;Inbound;40;2022-10-24;8277
729;Inbound;66;2023-11-11;19150
11749;Outbound;85;2020-08-13;47896
27022;Inbound;81;2021-02-25;39154
22868;Outbound;28;2021-10-06;42638
13650;Inbound;53;2020-03-31;46064
47186;Inbound;20;2023-02-02;19490
48007;Inbound;54;2020-09-16;48746
11634;Inbound;72;2022-11-23;19297
30994;Outbound;97;2023-06-09;32400
8626;Inbound;28;2022-04-15;23520
47055;Inbound;5;2020-03-31;49489
17055;Outbound;4;2023-12-27;38931
5216;Inbound;32;2020-03-23;23834
23053;Inbound;72;2022-06-04;32664
19342;Outbound;94;2023-02-28;10907
2159;Outbound;95;2020-05-03;21749
11364;Outbound;11;2022-06-26;49644
40111;Inbound;92;2020-03-14;5197
42382;Inbound;99;2020-09-12;41155
29999;Outbound;93;2023-06-03;11326
39567;Inbound;43;2020-05-03;30942
44496;Inbound;96;2023-05-19;32734
34177;Inbound;23;2020-01-15;44341
14942;Inbound;79;2022-03-01;18999
29653;Outbound;14;2024-01-08;9229
4466;Outbound;31;2023-10-01;33916
5047;Inbound;24;2022-10-29;14411
46046;Outbound;53;2020-05-22;1159
16699;Inbound;10;2021-09-26;485
7595;Inbound;9;2021-04-16;45485
16936;Inbound;35;2022-03-01;4999
1659;Outbound;60;2020-02-28;12355
48329;Inbound;18;2021-12-17;15271
33998;Inbound;51;2020-01-17;17060
25669;Inbound;74;2022-03-05;15967
15907;Outbound;52;2020-09-08;41963
16475;Inbound;25;2022-11-08;40247
37814;Inbound;52;2023-06-10;22857
21738;Outbound;86;2021-07-21;8333
24206;Outbound;46;2022-08-01;366
933;Inbound;89;2023-04-27;40830
15153;Inbound;88;2022-10-15;48783
31100;Outbound;22;2023-05-22;36388
28958;Inbound;75;2021-10-24;27991
35313;Inbound;9;2024-03-10;22294
39341;Outbound;59;2023-10-22;17370
10627;Inbound;31;2023-05-26;24646
16802;Outbound;59;2023-05-07;23484
6595;Inbound;2;2023-12-22;34552
41537;Inbound;64;2022-02-23;28887
40025;Outbound;21;2020-08-19;11592
32754;Outbound;88;2023-05-12;12329
2300;Outbound;66;2022-09-05;38287
3650;Outbound;24;2022-04-10;10234
44816;Outbound;15;2021-11-16;24893
41897;Inbound;51;2022-11-16;38328
24466;Outbound;38;2021-02-10;23402
5202;Outbound;10;2022-07-21;49156
9788;Outbound;88;2020-04-26;6592
41043;Outbound;18;2023-01-02;46965
29226;Inbound;33;2020-08-06;16128
18100;Inbound;90;2021-09-28;8648
23390;Outbound;85;2022-05-03;28041
44568;Inbound;31;2021-04-09;49502
15111;Inbound;15;2021-04-24;8687
31779;Inbound;84;2023-07-17;38980
40986;Inbound;54;2020-05-05;35610
25665;Inbound;55;2023-06-08;8784
12400;Outbound;54;2020-04-07;49944
45255;Inbound;50;2020-12-07;9053
35091;Outbound;31;2020-09-26;20035
32659;Outbound;72;2020-10-12;1202
29454;Outbound;74;2021-06-09;20203
12081;Inbound;54;2024-02-17;12441
8062;Inbound;2;2022-10-13;17106
46550;Outbound;75;2020-09-27;40872
12563;Outbound;63;2022-08-23;26204
25129;Inbound;68;2021-10-26;11566
13470;Outbound;34;2021-06-02;32952
32818;Inbound;55;2020-02-25;37258
30071;Inbound;23;2020-06-17;35029
21466;Outbound;92;2023-01-10;34036
5757;Outbound;68;2022-08-18;10713
49693;Outbound;66;2022-10-22;19657
10953;Inbound;25;2023-01-10;36912
29135;Outbound;59;2021-01-04;7005
39851;Inbound;53;2023-02-21;242
9346;Outbound;50;2022-05-28;16592
11202;Inbound;71;2022-06-18;49353
3935;Inbound;11;2022-12-28;24356
44749;Outbound;84;2023-07-20;9942
22847;Outbound;44;2023-01-09;28042
3152;Inbound;52;2021-05-14;48321
206;Outbound;51;2023-05-21;13253
16905;Inbound;97;2022-12-08;36601
29263;Inbound;11;2021-05-27;3860
32154;Outbound;85;2023-10-18;48848
27321;Outbound;14;2020-07-23;11575
9828;Outbound;88;2024-03-17;45909
49594;Outbound;20;2023-02-17;25482
12180;Inbound;98;2023-05-24;4506
36106;Inbound;31;2022-01-18;15465
10340;Outbound;35;2023-05-18;46365
9570;Outbound;38;2021-01-18;4366
32646;Outbound;32;2022-02-26;26263
28131;Inbound;52;2022-12-16;5278
38193;Outbound;2;2020-02-22;3140
38632;Outbound;66;2023-03-15;46196
25233;Outbound;79;2024-01-29;13360
9265;Inbound;51;2021-10-12;3486
9773;Outbound;61;2021-09-07;13769
32568;Inbound;87;2020-12-04;38957
46810;Outbound;44;2023-07-04;9961
5856;Outbound;96;2023-02-10;49643
22543;Outbound;19;2024-03-26;44304
3005;Outbound;82;2020-09-15;8508
30117;Outbound;21;2023-09-20;31480
44207;Inbound;76;2023-12-25;41342
10591;Inbound;38;2023-04-23;42533
44634;Outbound;87;2020-09-25;42878
11370;Inbound;16;2021-08-11;7498
24597;Inbound;28;2023-07-07;43182
40775;Inbound;73;2023-11-04;27530
17559;Outbound;53;2023-02-02;18856
2108;Outbound;75;2023-01-10;40698
33596;Outbound;13;2023-08-26;30397
17298;Inbound;23;2021-12-28;39626
7681;Inbound;27;2024-01-11;45800
16982;Outbound;16;2024-03-24;44633
29125;Inbound;73;2023-04-04;46533
10778;Inbound;90;2022-02-11;39637
16635;Inbound;93;2022-07-04;20488
24501;Outbound;13;2022-08-27;36252
37945;Inbound;83;2024-02-16;36288
39425;Outbound;13;2024-03-24;1541
18439;Inbound;32;2021-06-26;27958
43751;Inbound;46;2020-05-29;16275
37916;Inbound;75;2020-12-18;44686
36339;Inbound;66;2020-10-13;27675
7645;Outbound;94;2021-10-08;7341
11437;Outbound;86;2023-07-22;31167
26200;Outbound;45;2023-11-08;33460
48592;Inbound;27;2023-12-20;1295
40695;Inbound;43;2022-10-23;9763
39197;Inbound;6;2020-12-02;17319
46109;Outbound;47;2023-05-21;7734
5942;Inbound;91;2020-01-04;42495
48409;Outbound;19;2021-01-05;36965
44169;Inbound;49;2023-12-12;14202
13458;Outbound;54;2022-09-13;19302
1439;Inbound;3;2021-10-01;29672
43089;Inbound;74;2023-08-12;46815
37972;Outbound;61;2021-11-08;14026
39022;Outbound;46;2020-06-13;4162
43577;Inbound;46;2021-10-02;7963
8423;Inbound;23;2020-06-15;33210
1571;Inbound;100;2021-10-22;8808
40690;Inbound;60;2022-03-17;16230
15641;Outbound;30;2020-06-04;29971
6412;Outbound;39;2021-09-05;28569
28004;Outbound;34;2022-04-20;31192
42740;Outbound;13;2021-05-06;24639
2992;Inbound;84;2021-07-13;14289
46311;Inbound;36;2021-10-13;28496
48014;Outbound;67;2021-06-19;15393
15996;Outbound;3;2021-05-23;41071
37717;Inbound;90;2022-02-26;1900
13699;Inbound;41;2023-09-15;37069
23900;Inbound;44;2023-12-16;33442
22333;Inbound;55;2020-06-03;7184
47787;Outbound;60;2023-08-09;23639
16582;Inbound;96;2023-09-21;15462
9546;Outbound;74;2023-09-12;23633
27326;Inbound;68;2023-10-25;48154
46117;Inbound;1;2024-01-11;24112
43;Outbound;37;2020-06-30;44334
735;Outbound;51;2022-05-18;45275
43841;Inbound;5;2020-01-21;39074
12564;Outbound;42;2023-07-13;14401
22441;Outbound;53;2020-11-26;9383
33903;Outbound;99;2020-12-24;6713
1042;Outbound;87;2020-11-16;22805
39107;Outbound;96;2020-02-09;43906
10463;Inbound;69;2023-02-01;33471
23354;Outbound;71;2024-01-06;34860
26110;Inbound;82;2022-08-27;875
25295;Inbound;63;2022-04-29;33791
25441;Outbound;12;2021-08-13;11454
36201;Outbound;74;2023-08-04;33456
13051;Outbound;47;2022-05-19;30305
36926;Outbound;28;2021-09-04;29254
2883;Inbound;38;2024-01-21;49686
18439;Outbound;58;2023-02-02;32802
93;Inbound;88;2020-11-15;24257
16764;Inbound;69;2022-12-09;13838
19307;Inbound;79;2024-03-08;2196
31105;Outbound;80;2023-02-04;13337
31462;Outbound;95;2023-04-07;2972
10784;Inbound;33;2022-04-28;16186
30459;Inbound;21;2020-09-22;8945
30085;Outbound;8;2020-03-28;3626
24727;Inbound;30;2024-02-07;14752
23925;Inbound;69;2021-03-11;13090
25809;Outbound;90;2023-12-28;27047
15806;Outbound;13;2023-09-30;8554
39849;Outbound;3;2022-01-02;26066
1390;Outbound;23;2021-07-14;4040
49807;Outbound;93;2023-07-03;18758
29403;Outbound;91;2023-02-17;26841
23227;Outbound;36;2021-09-07;33020
33905;Outbound;99;2021-01-21;45185
5238;Inbound;11;2022-02-25;31968
24315;Inbound;90;2020-06-19;26865
22899;Outbound;15;2022-01-19;44644
26715;Inbound;99;2020-03-20;26742
28289;Outbound;16;2020-08-29;7123
18140;Inbound;41;2020-02-01;14396
2860;Outbound;63;2023-07-24;5847
45864;Outbound;68;2022-09-05;22977
29094;Inbound;49;2023-12-20;18365
6321;Outbound;10;2024-01-04;31249
46068;Inbound;67;2020-06-24;8424
9997;Outbound;34;2021-11-09;15572
40058;Outbound;5;2022-01-14;43305
32573;Inbound;77;2023-04-26;49794
19184;Outbound;55;2022-11-03;46126
23157;Inbound;78;2023-02-15;49494
48607;Inbound;90;2023-09-04;47664
19421;Outbound;66;2021-09-02;29989
28055;Inbound;98;2023-12-12;13284
9434;Inbound;17;2022-07-03;41298
38986;Inbound;30;2023-03-04;31289
31260;Outbound;92;2021-07-27;22169
22439;Inbound;43;2021-05-21;19027
49423;Inbound;33;2022-11-25;16870
38837;Outbound;51;2023-12-08;49376
6847;Inbound;58;2021-07-02;12332
17203;Outbound;50;2020-04-12;29532
33994;Outbound;23;2020-09-23;24010
7104;Outbound;32;2023-06-15;24142
48182;Outbound;64;2020-01-07;36519
47287;Inbound;87;2020-10-30;31027
21698;Inbound;83;2020-02-25;20436
45629;Outbound;3;2022-06-11;13332
24853;Inbound;6;2023-12-31;17506
39835;Inbound;37;2022-11-19;35517
1020;Inbound;30;2021-05-28;14388
35386;Outbound;1;2020-10-28;8343
23630;Inbound;55;2020-05-21;28005
46852;Outbound;34;2021-12-14;2471
22509;Inbound;17;2023-03-08;41944
39546;Inbound;90;2022-08-06;21495
2569;Outbound;50;2022-06-01;17980
19885;Outbound;43;2020-02-21;36508
47873;Outbound;56;2020-01-23;44647
34898;Outbound;64;2021-09-25;28073
27761;Inbound;8;2023-07-29;45022
23007;Outbound;16;2021-06-09;41927
28934;Outbound;7;2020-02-09;20752
17313;Outbound;13;2023-05-31;27934
40516;Outbound;6;2020-04-24;45815
11184;Outbound;33;2022-10-20;46242
38616;Outbound;45;2020-05-26;16698
137;Outbound;99;2023-04-29;28971
4183;Outbound;71;2023-08-17;16672
45692;Inbound;1;2020-02-13;10068
24031;Outbound;23;2020-01-02;8872
3232;Inbound;68;2023-04-25;19534
3292;Inbound;98;2023-01-15;43832
39620;Outbound;72;2021-12-31;19070
30231;Inbound;87;2022-07-19;44482
33606;Outbound;82;2021-10-11;41079
48500;Inbound;50;2021-06-23;49914
10481;Inbound;40;2020-12-29;44636
41003;Inbound;80;2023-02-11;19992
48605;Outbound;81;2022-08-30;1055
1924;Inbound;13;2022-01-02;26137
37698;Inbound;73;2020-09-09;28316
28580;Inbound;62;2021-09-05;21606
3688;Inbound;24;2020-11-05;25621
22053;Outbound;19;2023-04-14;15502
35845;Inbound;59;2021-02-22;33050
11290;Inbound;27;2020-10-02;841
26051;Inbound;100;2022-07-22;47614
41760;Inbound;80;2020-09-22;30148
32410;Outbound;55;2023-06-28;27261
41502;Outbound;57;2020-02-13;23387
49281;Inbound;51;2023-04-11;17484
11513;Outbound;70;2020-01-23;19069
24619;Outbound;26;2023-02-10;39890
28980;Inbound;29;2020-07-16;6307
35994;Inbound;59;2023-12-19;22790
13114;Inbound;65;2024-03-24;46014
37492;Outbound;27;2023-04-23;886
4960;Inbound;50;2023-06-05;25220
15525;Outbound;57;2023-07-23;17410
5261;Inbound;20;2020-09-29;17241
39083;Outbound;36;2022-11-02;18171
14409;Outbound;12;2023-09-20;29886
30228;Outbound;83;2022-05-03;32154
35222;Outbound;1;2022-09-12;49849
46643;Inbound;47;2022-07-21;23932
10993;Outbound;44;2023-09-21;5840
12748;Inbound;66;2022-07-03;40277
43013;Outbound;72;2021-08-13;21991
25527;Outbound;92;2020-07-04;15538
30917;Outbound;52;2022-06-28;14810
47730;Outbound;61;2020-07-31;14362
27067;Inbound;92;2022-04-23;41473
9092;Outbound;72;2023-07-30;43300
9304;Outbound;98;2021-11-11;5269
38160;Outbound;13;2023-06-20;13987
23516;Outbound;92;2020-02-06;27385
23236;Outbound;31;2020-09-06;7945
18070;Inbound;15;2023-06-12;42071
18059;Outbound;7;2020-04-06;45209
18871;Outbound;10;2022-07-27;4567
40517;Outbound;93;2023-11-07;20630
27570;Inbound;72;2024-01-11;30127
27595;Inbound;13;2020-04-10;40191
34179;Outbound;93;2020-06-13;21290
14534;Outbound;95;2020-03-28;49525
23369;Inbound;89;2021-03-25;32579
5697;Outbound;65;2021-02-19;38899
22340;Inbound;34;2024-01-24;16193
49298;Outbound;36;2020-02-16;13329
34297;Outbound;64;2023-03-30;42965
44820;Inbound;35;2023-07-06;39071
29398;Inbound;53;2022-05-03;10429
47586;Outbound;12;2023-05-05;27365
9372;Inbound;36;2021-07-28;43341
35162;Outbound;29;2021-07-07;20643
27293;Inbound;63;2020-10-05;8857
4861;Outbound;82;2022-09-05;45513
24179;Inbound;59;2020-10-15;36560
22028;Outbound;8;2021-08-18;31964
1186;Outbound;98;2022-12-30;42928
10333;Inbound;34;2020-09-11;7626
26674;Inbound;7;2021-04-04;11800
792;Outbound;16;2023-01-09;2290
31511;Inbound;4;2022-05-23;6469
39263;Inbound;69;2023-02-07;42300
16628;Inbound;97;2022-09-02;31521
6337;Outbound;49;2020-11-28;39422
20488;Inbound;47;2023-12-14;29646
5368;Inbound;9;2021-04-04;21532
46668;Inbound;26;2020-03-26;46229
1404;Outbound;50;2020-05-04;6096
2128;Outbound;53;2022-03-01;25486
1009;Inbound;1;2021-08-09;29969
22263;Inbound;94;2023-11-04;32573
20987;Inbound;67;2023-10-01;23633
8523;Inbound;10;2021-09-16;20308
2842;Inbound;64;2021-09-19;21585
17045;Outbound;81;2022-01-24;4091
27802;Outbound;10;2021-05-09;45720
19411;Outbound;87;2022-12-27;47533
49588;Outbound;83;2022-12-05;11160
28498;Inbound;75;2023-11-08;28902
18040;Inbound;74;2021-01-28;40148
25572;Outbound;23;2021-06-08;38810
21748;Outbound;46;2023-09-11;17256
35898;Outbound;7;2022-07-04;42309
1147;Inbound;12;2022-07-29;38307
20473;Inbound;80;2022-02-05;5711
19813;Inbound;35;2022-07-16;20000
8423;Outbound;97;2022-09-10;3585
19878;Outbound;45;2022-07-18;19128
33776;Inbound;17;2022-01-17;41801
2051;Outbound;29;2022-01-05;24390
39722;Outbound;77;2021-06-22;29972
36747;Inbound;94;2023-07-26;13974
47884;Inbound;72;2022-10-08;17920
45941;Outbound;89;2023-09-08;15316
32721;Outbound;39;2021-02-22;26722
12531;Inbound;99;2022-05-19;10741
2499;Outbound;50;2022-04-21;32371
30605;Outbound;87;2023-01-22;33075
7860;Inbound;13;2022-05-17;39941
49149;Outbound;52;2021-07-23;10755
36211;Inbound;27;2022-06-05;40858
19340;Outbound;33;2020-12-12;41194
9650;Inbound;89;2020-02-20;23963
3326;Inbound;43;2023-03-19;26421
7588;Inbound;33;2021-11-09;34167
17658;Outbound;47;2020-08-27;37506
41870;Inbound;30;2021-02-10;30260
626;Outbound;26;2020-10-20;11569
45630;Inbound;64;2022-11-26;25140
4582;Outbound;77;2020-07-10;6456
24176;Inbound;81;2022-12-25;30969
29661;Outbound;73;2022-09-21;33882
25123;Inbound;96;2020-07-08;40593
3339;Inbound;81;2024-03-18;4956
47982;Inbound;81;2020-09-04;15478
29310;Outbound;9;2023-01-25;27957
34777;Inbound;30;2021-12-15;20771
32261;Outbound;91;2023-08-06;34114
7060;Outbound;57;2020-04-10;36200
40983;Inbound;1;2023-09-19;39813
78;Outbound;66;2023-02-22;35460
5407;Inbound;8;2020-10-01;22264
43870;Outbound;82;2023-06-18;34940
1270;Inbound;51;2022-12-10;4854
20462;Outbound;35;2022-02-19;22058
12971;Outbound;88;2023-09-24;46152
37725;Inbound;32;2023-11-16;16141
1212;Inbound;4;2021-08-01;17830
49373;Outbound;58;2023-12-14;43200
12499;Outbound;97;2023-11-24;8317
16162;Inbound;100;2022-05-22;19759
49711;Inbound;69;2021-10-18;36349
25116;Inbound;17;2021-04-15;16410
24162;Outbound;1;2023-07-22;10973
10337;Inbound;4;2022-09-03;19559
17538;Inbound;57;2023-07-24;37696
48535;Inbound;80;2022-10-18;24478
40958;Outbound;86;2020-07-15;29293
8699;Outbound;45;2022-01-29;27979
47146;Inbound;39;2020-11-14;5720
49773;Inbound;90;2022-03-26;26663
7550;Outbound;98;2020-02-28;31176
19111;Outbound;55;2023-08-18;29777
46505;Outbound;51;2022-06-17;1361
971;Inbound;54;2021-04-28;7905
17328;Inbound;77;2024-03-12;31823
5148;Inbound;45;2021-07-01;15040
25767;Outbound;9;2022-03-04;30129
45682;Outbound;5;2022-09-19;20084
41306;Inbound;12;2020-09-14;15400
42999;Outbound;48;2023-11-17;6150
48682;Inbound;14;2023-03-19;37416
20296;Outbound;22;2021-05-08;22609
40976;Inbound;21;2023-06-20;26501
11972;Outbound;39;2021-05-19;5942
40841;Outbound;57;2020-11-13;10829
23569;Inbound;95;2021-03-08;3633
15594;Inbound;2;2021-04-10;90
31970;Outbound;36;2024-01-08;36853
31092;Inbound;2;2023-10-23;16308
7207;Outbound;17;2022-07-22;45602
10940;Outbound;13;2021-06-03;12217
36119;Inbound;41;2022-07-15;18850
7106;Inbound;9;2023-06-06;45081
49115;Inbound;34;2020-02-14;16411
5203;Outbound;49;2020-09-20;38463
35136;Outbound;87;2021-05-17;39440
11565;Outbound;13;2020-06-25;31382
46035;Outbound;27;2022-05-23;40413
13444;Inbound;43;2022-02-10;16780
3733;Outbound;19;2020-08-20;43219
7953;Outbound;60;2020-12-19;14463
35414;Outbound;29;2021-03-22;5211
38806;Inbound;97;2020-07-14;38962
5464;Inbound;60;2022-09-19;10520
43324;Outbound;82;2023-03-21;9891
28541;Inbound;95;2022-10-07;16033
1480;Outbound;11;2021-01-06;49173
46823;Outbound;94;2020-12-11;17726
41876;Inbound;46;2022-02-20;3538
40068;Inbound;4;2020-06-28;3446
15117;Outbound;78;2023-07-14;191
2398;Outbound;40;2023-02-27;18681
36136;Inbound;63;2023-11-05;24342
18455;Outbound;56;2020-10-24;26529
40831;Outbound;41;2023-08-02;29164
44101;Inbound;81;2024-02-16;246
43586;Inbound;17;2020-01-02;44105
18613;Outbound;72;2020-02-14;22903
10437;Outbound;20;2023-07-14;43163
13313;Outbound;100;2021-01-10;4143
44140;Outbound;12;2020-02-14;39772
10777;Outbound;42;2023-08-08;6284
18066;Outbound;41;2021-10-07;21197
43517;Inbound;19;2023-09-13;608
46245;Inbound;50;2020-03-16;5302
12403;Outbound;14;2023-10-06;32317
17146;Inbound;54;2023-01-26;26739
11485;Outbound;10;2022-02-08;8114
43547;Outbound;4;2020-04-06;2687
40119;Inbound;8;2024-01-05;28841
27596;Inbound;10;2023-01-25;46970
23670;Inbound;40;2024-02-07;23552
32535;Inbound;70;2023-10-24;10427
22939;Inbound;56;2021-08-23;33490
9183;Inbound;97;2023-07-14;3269
31838;Inbound;78;2023-11-08;14574
14069;Inbound;76;2021-08-12;17635
28856;Inbound;64;2021-03-19;46652
4853;Outbound;67;2020-10-10;49157
30157;Outbound;39;2021-11-23;21869
6791;Outbound;23;2022-10-11;43970
44309;Outbound;10;2023-09-22;26713
20922;Outbound;7;2020-05-06;4659
10401;Inbound;1;2023-01-02;44495
24494;Inbound;22;2020-08-25;7415
