83296;Outbound;42;2023-11-29;72676
70934;Inbound;7;2023-11-26;23605
81730;Inbound;18;2021-01-08;53377
49158;Outbound;73;2022-06-29;45382
58664;Inbound;41;2023-06-05;375
22179;Outbound;25;2020-02-05;55724
5161;Outbound;7;2021-04-05;84995
75321;Outbound;97;2022-11-25;48562
79320;Outbound;84;2024-03-23;79692
15695;Outbound;64;2022-05-21;49020
73906;Outbound;44;2021-10-28;74056
5575;Inbound;81;2022-09-29;91283
75538;Outbound;40;2020-05-05;45625
33785;Inbound;50;2023-03-18;66400
11534;Outbound;59;2021-12-07;78088
62078;Inbound;99;2021-06-01;4064
65073;Outbound;56;2022-12-13;15824
59628;Inbound;46;2024-03-22;12202
10658;Inbound;88;2020-01-08;63452
96828;Inbound;36;2020-10-18;64142
98406;Inbound;19;2024-02-18;34543
54188;Inbound;42;2023-04-29;90794
2901;Inbound;38;2020-10-16;1378
38628;Inbound;49;2021-04-05;70433
15554;Inbound;36;2023-12-22;39470
72710;Inbound;9;2022-03-30;99441
43823;Outbound;23;2022-09-29;10880
75147;Inbound;21;2022-02-03;19594
61114;Outbound;98;2020-11-08;67988
36534;Inbound;9;2020-10-02;53343
6792;Inbound;11;2021-01-14;87506
17154;Inbound;18;2020-07-27;93794
861;Outbound;46;2021-11-25;1555
68148;Outbound;19;2020-02-06;89123
96191;Outbound;62;2020-05-08;2160
2696;Outbound;89;2023-06-16;45711
88942;Outbound;75;2020-09-23;41313
56822;Outbound;85;2021-03-02;57930
65442;Inbound;53;2023-02-09;8409
50152;Inbound;61;2022-08-22;12196
84776;Outbound;2;2022-03-31;86432
29354;Outbound;23;2022-07-09;27068
64225;Inbound;40;2022-01-24;87819
46973;Outbound;16;2020-05-29;71925
12765;Inbound;70;2020-12-26;25289
34649;Outbound;66;2020-04-06;69764
34898;Inbound;83;2020-08-30;54290
11173;Inbound;63;2022-09-28;85845
42958;Outbound;83;2021-01-23;14211
97724;Outbound;18;2020-04-26;18298
40151;Inbound;97;2021-02-19;91911
2546;Inbound;31;2020-10-30;3828
13970;Outbound;26;2023-10-22;41462
40756;Outbound;88;2023-06-19;66787
67305;Outbound;32;2020-09-08;54850
72730;Inbound;41;2021-09-11;43889
13612;Inbound;92;2021-08-03;38865
75365;Outbound;75;2021-03-25;52588
5461;Inbound;98;2020-10-23;31295
94484;Outbound;33;2023-01-02;90425
46150;Outbound;64;2021-06-12;94001
37914;Outbound;43;2022-04-28;17243
26728;Outbound;4;2021-06-18;73004
93837;Inbound;52;2021-12-17;18431
81794;Inbound;93;2021-05-27;14421
78605;Inbound;2;2022-11-05;91929
94616;Outbound;85;2022-09-26;93365
33810;Inbound;20;2022-11-14;44706
28745;Outbound;79;2022-06-22;66546
85272;Inbound;37;2022-03-31;66855
60070;Inbound;92;2020-05-29;54258
89088;Inbound;75;2023-02-17;56248
94411;Outbound;67;2022-06-03;55455
28778;Outbound;76;2021-06-16;3119
59813;Outbound;91;2024-01-24;30520
82226;Outbound;67;2022-08-15;56419
9671;Inbound;94;2023-09-25;11544
12889;Outbound;40;2022-12-25;46289
39924;Outbound;96;2021-05-03;18540
84907;Inbound;28;2022-08-09;12263
75539;Outbound;49;2021-07-13;46208
5127;Inbound;7;2022-01-16;45834
76919;Outbound;71;2020-06-30;81823
51113;Outbound;75;2022-04-07;23017
74438;Inbound;75;2021-01-02;16502
74587;Inbound;33;2020-10-16;82238
34042;Outbound;83;2020-12-10;58130
69761;Outbound;29;2020-09-07;17996
39723;Outbound;53;2022-07-12;95603
36492;Outbound;27;2020-12-13;9143
59163;Outbound;61;2021-04-23;73959
58601;Inbound;27;2021-11-23;65346
11711;Inbound;80;2023-09-21;91525
90431;Outbound;20;2020-12-01;32241
89381;Outbound;61;2020-10-29;5117
27330;Outbound;63;2023-07-05;2908
31151;Inbound;81;2023-12-24;93740
60623;Inbound;14;2022-06-13;11271
41792;Inbound;14;2021-10-30;58314
9325;Outbound;81;2022-02-11;65083
93543;Outbound;55;2021-11-07;9347
91150;Inbound;25;2022-10-20;99965
88399;Outbound;98;2023-07-29;48860
81524;Inbound;19;2022-12-11;44303
52641;Outbound;68;2024-02-15;59236
74325;Outbound;37;2022-11-05;86476
48343;Outbound;45;2024-02-02;10491
22664;Inbound;5;2020-01-02;56585
74407;Outbound;60;2022-08-01;55670
49404;Inbound;94;2022-08-28;64539
87007;Outbound;63;2022-11-25;50504
61094;Inbound;15;2023-01-16;64732
96449;Inbound;51;2021-04-23;18313
4638;Outbound;59;2021-09-10;89155
22922;Inbound;81;2023-11-18;39159
11110;Outbound;35;2023-07-07;10624
24986;Inbound;24;2023-09-25;49883
97809;Outbound;74;2023-02-20;20777
98973;Outbound;9;2020-06-04;91009
28751;Outbound;31;2021-06-14;98122
10507;Outbound;76;2023-03-30;71265
81992;Inbound;71;2021-12-18;48165
71835;Inbound;66;2022-12-16;46197
22022;Inbound;21;2021-06-02;59336
1300;Inbound;83;2022-05-01;46956
92500;Outbound;5;2022-11-23;12178
69048;Outbound;20;2020-02-08;89975
84522;Inbound;93;2024-03-14;67581
10932;Inbound;24;2021-02-13;76325
70809;Inbound;88;2021-12-08;73416
6858;Outbound;25;2022-01-10;42399
38850;Outbound;53;2021-07-31;36727
82687;Outbound;35;2023-05-19;10240
54702;Inbound;33;2020-02-24;33200
61229;Outbound;42;2020-11-20;48115
92594;Outbound;26;2021-08-17;84237
12651;Outbound;1;2022-03-19;26280
99764;Outbound;55;2023-04-10;829
61542;Outbound;55;2023-06-26;98174
28959;Outbound;96;2021-09-13;23910
61321;Inbound;17;2023-06-15;59483
28367;Inbound;95;2022-01-29;12781
99496;Inbound;22;2021-12-31;85866
73091;Inbound;6;2023-06-05;62962
15907;Outbound;74;2023-03-06;57240
44012;Outbound;41;2020-09-09;92755
16883;Inbound;69;2022-08-31;73492
810;Inbound;1;2022-07-06;10053
67894;Outbound;15;2023-03-08;37534
3066;Outbound;99;2021-04-17;95065
7133;Inbound;29;2021-12-21;82488
12946;Outbound;41;2022-03-09;63360
66070;Inbound;52;2021-03-04;35226
94776;Outbound;42;2022-05-25;31781
62230;Inbound;98;2023-06-06;52531
37722;Outbound;52;2020-05-28;57259
8686;Inbound;2;2020-02-05;29826
92779;Inbound;69;2023-06-18;41663
11857;Outbound;86;2022-08-10;83406
52742;Inbound;5;2021-04-01;4350
91556;Inbound;92;2021-03-02;59844
79522;Inbound;74;2020-03-02;8345
2866;Outbound;64;2021-11-23;43379
2911;Inbound;30;2020-02-18;19740
14537;Outbound;10;2023-09-08;86202
55779;Outbound;58;2020-07-18;16725
149;Inbound;10;2023-03-01;6167
21017;Inbound;10;2022-12-11;45535
47884;Outbound;5;2020-08-02;47121
71092;Outbound;21;2021-10-06;41988
82215;Outbound;54;2023-01-22;86774
41104;Outbound;11;2020-10-19;13463
1997;Inbound;61;2020-02-02;11394
16227;Outbound;37;2021-03-23;44072
6524;Inbound;42;2020-07-02;54804
46275;Inbound;69;2023-11-07;63945
33985;Outbound;12;2023-09-27;24931
42279;Inbound;58;2023-01-13;49266
79839;Outbound;89;2023-05-13;85747
93396;Outbound;55;2022-02-09;68246
61798;Outbound;23;2020-11-14;27631
28880;Outbound;29;2020-01-13;69535
67172;Outbound;54;2023-12-12;3080
33908;Outbound;44;2020-04-20;17375
35795;Outbound;82;2021-07-07;84252
5029;Inbound;23;2022-01-10;34739
91871;Outbound;11;2023-04-22;94439
68558;Inbound;7;2020-08-16;43217
49730;Outbound;51;2020-12-02;2279
85102;Outbound;55;2022-11-05;57653
5097;Inbound;52;2023-09-18;33949
98199;Outbound;33;2021-05-02;80901
18385;Outbound;23;2021-09-04;3961
62389;Outbound;31;2023-11-09;89447
28457;Outbound;10;2021-08-15;67047
56135;Outbound;40;2020-08-30;13685
74665;Outbound;90;2020-04-07;30834
86821;Outbound;83;2022-12-12;25782
57922;Inbound;1;2020-06-21;36066
21656;Outbound;58;2021-01-28;15495
18528;Inbound;24;2022-08-09;96714
6231;Outbound;68;2021-04-17;832
10039;Outbound;65;2023-08-20;68130
26881;Outbound;58;2021-08-29;45161
66214;Outbound;18;2021-08-08;78034
73909;Inbound;96;2020-04-14;55025
79280;Outbound;97;2022-01-15;99932
71995;Inbound;37;2022-08-17;65197
75847;Inbound;100;2024-01-17;19826
19929;Inbound;97;2023-06-22;27183
40586;Outbound;97;2020-05-10;9971
77093;Outbound;49;2022-10-29;77837
12059;Inbound;23;2022-03-23;83748
18667;Outbound;65;2022-01-11;1702
4851;Outbound;54;2022-12-11;58508
50120;Outbound;23;2020-12-24;42929
31806;Inbound;50;2021-03-02;67245
51708;Inbound;29;2023-12-20;78193
20243;Outbound;60;2024-03-01;63527
2751;Inbound;52;2022-04-08;59373
80035;Inbound;18;2020-11-24;7161
46826;Outbound;10;2020-12-15;55520
85058;Inbound;72;2020-06-25;54517
23510;Outbound;74;2022-08-09;3857
3753;Outbound;40;2020-10-24;64413
63022;Outbound;33;2023-09-03;63323
7231;Outbound;22;2022-11-09;49760
13158;Outbound;18;2021-09-26;75431
52789;Inbound;18;2023-05-11;44269
53852;Inbound;59;2021-05-04;37704
12139;Outbound;66;2023-06-13;22259
49236;Inbound;93;2023-08-28;74414
4864;Inbound;28;2022-04-22;39424
43888;Outbound;50;2023-02-12;90159
91337;Inbound;86;2023-04-15;92823
6052;Inbound;60;2021-10-02;77917
61438;Inbound;14;2021-08-03;87670
92651;Outbound;37;2023-01-24;47336
84272;Outbound;51;2020-08-02;46534
31446;Inbound;44;2023-12-22;94894
7744;Inbound;1;2022-11-05;59463
15016;Inbound;29;2024-03-23;90288
55483;Inbound;51;2022-05-20;84070
89158;Outbound;47;2022-04-08;40654
24691;Inbound;77;2022-03-22;45059
45601;Inbound;1;2022-07-27;91592
68426;Inbound;78;2023-06-17;4697
68030;Inbound;16;2021-01-09;67281
95629;Outbound;14;2024-02-18;71147
86379;Outbound;99;2021-11-02;57690
21659;Inbound;31;2021-07-02;28362
48203;Outbound;46;2021-04-04;21566
95387;Inbound;46;2021-02-26;55635
52839;Inbound;1;2024-03-13;25200
5035;Inbound;76;2023-06-10;4385
90922;Outbound;60;2023-02-09;91637
1377;Inbound;43;2021-08-17;70703
44691;Inbound;56;2021-02-20;2977
25805;Outbound;43;2022-02-20;96892
61691;Inbound;48;2023-04-01;68684
13785;Outbound;72;2023-11-06;65559
3988;Outbound;75;2020-02-24;70420
71509;Inbound;13;2020-09-13;80420
30394;Inbound;41;2022-08-09;3378
17069;Inbound;80;2022-05-08;58877
49814;Outbound;84;2022-02-09;57850
96607;Inbound;78;2022-06-01;1843
59315;Outbound;9;2021-07-10;29402
86151;Outbound;28;2023-02-11;64935
26706;Inbound;85;2021-11-04;85073
42241;Inbound;35;2020-08-31;58962
86824;Inbound;31;2022-07-08;16199
70355;Inbound;86;2023-11-25;83069
29706;Inbound;17;2023-01-18;11069
68940;Outbound;28;2021-01-04;56326
62293;Inbound;94;2023-06-06;1218
81113;Outbound;59;2021-09-26;77566
95640;Inbound;30;2022-03-28;85062
44210;Inbound;58;2023-05-02;98492
98877;Outbound;39;2022-04-05;77223
91739;Outbound;75;2021-09-24;53203
20492;Inbound;58;2022-01-18;77796
12946;Outbound;84;2021-05-15;24126
13346;Outbound;42;2020-08-26;46539
62918;Outbound;24;2021-10-13;64559
83183;Outbound;7;2021-02-08;49128
6990;Inbound;38;2020-07-10;76410
37006;Outbound;27;2022-06-29;83499
73997;Outbound;90;2020-10-22;6851
40289;Outbound;66;2020-10-17;89392
25576;Outbound;6;2020-06-28;86029
82941;Inbound;60;2020-03-04;83939
88884;Outbound;17;2020-01-19;24311
99541;Outbound;95;2023-02-06;69989
75255;Outbound;11;2020-09-10;5984
60279;Outbound;47;2023-09-09;32627
12499;Inbound;25;2021-02-04;40456
67945;Outbound;74;2021-10-29;62899
81725;Outbound;78;2023-11-19;70035
89181;Inbound;91;2022-10-19;91868
89474;Outbound;7;2023-10-03;43949
95807;Outbound;96;2023-07-10;58574
55224;Outbound;72;2020-06-20;36726
36085;Inbound;60;2023-12-31;15269
38002;Inbound;81;2021-12-14;11153
40055;Inbound;24;2020-07-31;78891
240;Outbound;95;2022-09-08;22268
45828;Outbound;55;2022-11-14;17449
12662;Outbound;77;2022-03-07;20314
30155;Outbound;82;2024-01-27;89856
65891;Outbound;33;2020-09-15;95754
63015;Outbound;46;2021-05-13;13162
9036;Outbound;23;2022-07-24;7450
23681;Inbound;93;2022-12-02;66766
3678;Inbound;71;2022-12-31;45835
68255;Inbound;98;2022-11-21;6199
10;Outbound;42;2022-06-03;60904
32705;Inbound;7;2023-09-16;87825
93333;Inbound;77;2021-07-29;89741
41244;Inbound;7;2020-01-28;7124
2340;Outbound;85;2023-05-27;21714
92011;Outbound;12;2022-09-15;9064
92854;Inbound;76;2023-09-14;97291
1668;Outbound;41;2023-05-09;69058
47110;Inbound;72;2021-03-01;64026
66973;Outbound;3;2020-09-16;82680
5354;Outbound;31;2021-07-01;98368
74308;Outbound;58;2021-08-18;80170
74141;Inbound;14;2022-05-20;24897
55733;Inbound;16;2021-11-01;56222
91514;Inbound;48;2022-09-24;83382
28584;Outbound;31;2022-07-08;80240
79925;Inbound;7;2023-04-12;24815
17406;Inbound;69;2020-11-24;54549
25323;Outbound;15;2022-11-02;97459
61365;Inbound;48;2021-12-29;70122
82933;Inbound;60;2023-07-13;63570
59495;Outbound;73;2020-06-28;91741
79078;Outbound;78;2021-04-01;38234
57891;Outbound;2;2021-12-06;38956
88039;Outbound;70;2021-09-15;96457
35738;Outbound;33;2023-01-27;70350
32810;Inbound;46;2021-11-07;25563
31127;Inbound;5;2021-02-03;81331
64489;Inbound;38;2023-06-30;73627
19408;Outbound;28;2023-06-25;93557
2300;Inbound;19;2020-07-07;22501
15116;Outbound;58;2020-05-07;72904
53300;Outbound;39;2022-04-11;24280
57654;Outbound;71;2021-03-25;38292
67470;Inbound;49;2020-01-20;69271
81094;Inbound;2;2023-07-21;60469
58167;Inbound;38;2023-10-14;74624
77545;Inbound;47;2023-03-08;85644
81363;Outbound;94;2022-08-04;19430
32146;Inbound;69;2021-05-13;76484
1075;Inbound;23;2022-11-23;43658
82176;Outbound;92;2022-03-14;8724
16942;Outbound;70;2023-03-25;93408
50330;Inbound;73;2021-08-21;25910
21851;Outbound;93;2021-06-13;95954
68675;Outbound;6;2022-09-17;22419
65493;Inbound;85;2020-05-30;90101
63806;Inbound;22;2020-01-06;38945
19044;Inbound;12;2020-11-13;49173
24113;Outbound;36;2022-12-19;98778
71555;Outbound;61;2021-05-15;6998
25031;Inbound;38;2021-03-17;27836
5431;Inbound;85;2023-11-04;72324
75294;Inbound;41;2022-06-09;34009
38538;Outbound;35;2021-03-15;51336
32993;Outbound;57;2022-01-22;52169
28882;Outbound;4;2021-09-19;80476
59252;Outbound;19;2020-12-20;93166
7225;Inbound;80;2023-05-28;90358
94957;Inbound;93;2023-03-15;36449
96782;Inbound;33;2021-03-18;14179
81243;Inbound;90;2023-09-30;79983
49397;Inbound;39;2020-03-19;70951
56959;Inbound;98;2023-01-18;91523
5544;Inbound;93;2024-01-15;16844
67045;Outbound;51;2022-09-30;93546
90076;Outbound;13;2022-11-13;52668
96961;Outbound;84;2024-01-18;40176
34315;Inbound;88;2023-12-10;56988
65963;Inbound;55;2023-05-21;19601
11169;Inbound;2;2021-12-03;30556
60497;Outbound;14;2020-05-23;68893
51184;Inbound;70;2023-09-30;30392
88184;Outbound;5;2022-07-13;66004
37074;Inbound;15;2023-08-28;18520
38404;Inbound;76;2021-12-31;38370
42799;Inbound;69;2020-08-21;47704
90990;Inbound;50;2023-06-27;91001
22066;Inbound;48;2023-09-09;89126
38104;Inbound;41;2021-07-20;41964
22789;Outbound;46;2022-06-18;83922
37978;Outbound;62;2022-01-10;41935
72310;Inbound;64;2024-02-07;41777
6090;Outbound;51;2020-01-10;40537
66055;Inbound;99;2020-12-03;22707
44252;Inbound;82;2020-02-02;30913
46176;Outbound;92;2023-04-05;56360
69488;Inbound;59;2022-11-28;51013
35005;Inbound;63;2023-01-10;15021
52851;Outbound;3;2020-10-06;67691
12079;Inbound;51;2022-06-10;67434
86759;Inbound;31;2023-10-23;98735
78156;Outbound;97;2021-11-03;9491
17373;Inbound;76;2021-10-20;35913
42726;Inbound;5;2022-04-16;31832
69801;Inbound;70;2023-06-08;45844
35970;Outbound;58;2020-06-05;68174
6927;Inbound;42;2022-07-05;28662
44104;Outbound;67;2023-12-23;87882
21339;Outbound;8;2022-07-13;34443
53174;Inbound;46;2023-03-02;84820
55043;Inbound;89;2020-10-28;76785
74095;Inbound;66;2021-08-06;72941
16637;Outbound;90;2022-07-06;76421
74194;Inbound;53;2022-12-10;99962
98812;Inbound;82;2022-11-25;99523
47724;Outbound;13;2023-09-16;98818
35546;Outbound;11;2021-10-23;85963
49113;Inbound;93;2021-09-05;48670
41823;Outbound;98;2023-11-23;63589
30063;Inbound;68;2023-10-22;3244
73314;Outbound;44;2022-10-15;46505
35521;Inbound;16;2020-01-07;55834
41804;Inbound;32;2023-12-24;10375
29134;Inbound;67;2023-01-19;95676
11881;Outbound;87;2021-05-23;39946
49033;Outbound;84;2023-11-13;10873
12614;Inbound;36;2021-09-18;7307
40648;Outbound;97;2020-07-01;60322
90926;Inbound;10;2020-02-06;60308
42804;Inbound;71;2022-07-30;90363
62768;Outbound;60;2021-01-02;46756
21702;Inbound;37;2021-09-20;65331
6951;Outbound;14;2022-04-17;33833
89377;Outbound;32;2023-05-14;63461
36194;Inbound;96;2021-06-15;23349
58007;Inbound;92;2022-02-18;26439
63208;Inbound;79;2022-09-04;90641
25323;Inbound;32;2020-02-01;33251
20183;Inbound;36;2021-12-22;70914
80664;Inbound;43;2023-02-22;92830
3248;Inbound;69;2020-07-27;48451
45036;Inbound;27;2020-09-30;82915
18015;Outbound;11;2021-12-24;47802
1892;Inbound;32;2023-12-28;35426
99158;Outbound;84;2022-10-24;66215
77916;Outbound;73;2022-10-31;63043
55546;Inbound;69;2020-01-03;18894
649;Inbound;64;2023-11-14;77080
16651;Inbound;6;2022-06-30;1445
14886;Outbound;27;2023-08-18;48809
73028;Outbound;29;2020-11-20;60974
2935;Inbound;80;2021-08-14;6666
7768;Outbound;38;2022-05-25;79947
32149;Inbound;21;2021-10-12;60658
62391;Inbound;43;2021-11-14;36917
5852;Inbound;38;2022-05-17;90087
32161;Inbound;72;2021-07-06;77292
78314;Inbound;52;2020-03-16;64111
80720;Outbound;35;2023-11-22;39661
1528;Outbound;26;2021-03-09;59956
42796;Inbound;77;2024-01-28;5411
19929;Outbound;54;2024-01-04;36045
57432;Outbound;82;2022-01-21;95015
28387;Inbound;68;2023-09-02;64694
11205;Outbound;27;2021-12-12;66453
93450;Inbound;65;2021-04-17;83449
39262;Inbound;71;2023-09-30;38666
94883;Inbound;52;2020-11-23;64125
38655;Inbound;73;2022-06-23;39848
88287;Outbound;77;2021-12-05;72759
34001;Inbound;71;2023-06-10;99742
62937;Outbound;91;2023-10-10;22946
22435;Inbound;80;2023-09-19;59250
15479;Outbound;80;2022-02-06;83612
38999;Outbound;3;2022-08-14;35845
31037;Inbound;56;2020-05-26;13830
10977;Inbound;87;2023-03-29;74913
47040;Outbound;13;2023-10-03;3433
16895;Outbound;84;2020-08-27;7463
38387;Inbound;8;2020-12-19;96405
3191;Inbound;34;2020-12-21;45599
2834;Inbound;33;2023-04-23;58571
31469;Inbound;82;2023-11-28;79181
30607;Inbound;43;2021-02-14;48104
82083;Outbound;1;2022-06-17;14542
43363;Outbound;90;2020-10-20;27776
35503;Outbound;91;2022-02-15;48527
2617;Inbound;19;2023-03-14;13906
32376;Outbound;25;2022-09-20;69460
44832;Inbound;53;2023-05-30;22479
51115;Outbound;11;2021-08-06;31856
83787;Outbound;70;2020-02-05;15544
8085;Inbound;11;2021-01-16;50302
56244;Inbound;64;2021-05-28;822
64394;Outbound;18;2023-06-19;26931
72641;Inbound;81;2021-03-10;23834
30614;Outbound;41;2023-04-14;62961
14822;Inbound;98;2022-06-02;83984
25442;Outbound;37;2020-09-11;65115
41922;Inbound;87;2022-03-07;79069
88523;Outbound;10;2020-05-17;73731
91312;Outbound;58;2021-12-29;31590
83784;Inbound;45;2023-02-12;82029
42653;Inbound;10;2024-03-23;94137
73210;Inbound;60;2022-06-01;59842
32872;Outbound;16;2023-12-08;94859
3794;Inbound;95;2024-02-17;93279
35945;Inbound;49;2021-10-11;50765
44963;Inbound;97;2022-10-04;39888
99067;Outbound;98;2022-12-09;43401
32809;Inbound;87;2022-10-19;881
81645;Outbound;60;2023-04-09;12930
81967;Inbound;35;2024-01-28;56891
95785;Inbound;83;2020-09-05;50384
64310;Inbound;22;2021-01-08;43857
91303;Outbound;82;2023-10-20;72669
55925;Inbound;69;2023-08-22;52029
74954;Inbound;82;2023-12-24;69650
21533;Outbound;97;2021-07-31;36220
29888;Outbound;46;2022-09-12;12574
63434;Outbound;3;2020-04-07;32915
63207;Inbound;63;2023-06-22;32530
2038;Inbound;16;2020-04-10;85614
12257;Inbound;72;2023-03-21;39578
81712;Inbound;88;2020-05-18;94294
64576;Inbound;32;2024-01-29;54774
93324;Outbound;82;2020-11-30;22082
52575;Outbound;14;2023-04-04;30982
7122;Outbound;43;2023-11-24;90366
5840;Outbound;67;2020-02-12;30339
47136;Inbound;56;2023-03-22;49174
61400;Outbound;38;2022-11-26;87554
77164;Inbound;28;2020-08-21;62098
38196;Inbound;20;2022-06-17;73770
39013;Inbound;64;2023-05-27;14887
97283;Inbound;72;2022-12-19;67699
47153;Inbound;60;2023-04-01;96446
53116;Inbound;6;2020-09-19;40599
48701;Outbound;81;2022-04-13;8573
73193;Inbound;2;2022-08-24;53044
78505;Inbound;97;2023-10-31;81938
91347;Outbound;18;2021-02-12;67336
27239;Inbound;68;2020-02-10;17008
26944;Outbound;8;2020-05-13;70318
68961;Inbound;31;2023-03-29;76657
49780;Outbound;37;2022-02-06;37102
97219;Inbound;51;2021-01-27;51653
88363;Inbound;92;2022-02-26;2
15107;Inbound;31;2020-04-26;85752
33480;Inbound;66;2022-07-10;83061
52572;Outbound;50;2022-01-06;21385
27400;Outbound;64;2020-12-23;43994
70414;Inbound;28;2023-09-20;17193
51278;Inbound;17;2022-10-21;59392
22872;Outbound;37;2022-08-13;18485
82764;Outbound;79;2021-02-25;42358
34561;Inbound;81;2021-05-04;1728
29484;Inbound;99;2020-07-03;96727
23773;Outbound;36;2021-04-01;54900
75353;Inbound;38;2020-06-17;55142
16300;Outbound;2;2020-04-11;41219
33207;Outbound;100;2021-07-21;37408
71007;Inbound;68;2023-12-25;50244
66519;Inbound;51;2021-07-04;74517
73650;Inbound;20;2021-05-01;82876
23195;Inbound;1;2021-04-19;86149
12201;Inbound;3;2021-08-13;93144
33377;Inbound;86;2020-05-07;59555
59625;Inbound;87;2021-11-13;55309
8216;Outbound;64;2021-04-01;10286
6779;Inbound;30;2020-01-08;74601
24239;Outbound;78;2022-12-18;80874
15965;Inbound;11;2022-09-18;69975
82423;Outbound;19;2023-03-16;96883
57915;Outbound;8;2022-06-10;65409
76198;Outbound;66;2022-12-25;74735
60268;Outbound;68;2020-01-23;64796
97757;Outbound;62;2022-11-05;40156
31895;Inbound;1;2020-12-29;2304
19163;Inbound;73;2021-07-24;35109
59942;Inbound;71;2020-02-29;62677
22418;Outbound;22;2021-08-28;82035
43717;Outbound;3;2022-12-26;69432
31711;Outbound;66;2023-05-08;10409
17149;Outbound;79;2023-04-19;12394
59884;Inbound;46;2023-07-08;64394
40656;Outbound;71;2023-12-14;1878
42997;Outbound;83;2022-08-15;60341
86946;Outbound;69;2020-03-02;12619
10016;Inbound;71;2021-01-30;8554
55711;Outbound;76;2021-10-28;74697
82626;Outbound;3;2021-11-16;22870
86471;Inbound;58;2022-08-24;89329
7484;Outbound;89;2020-06-23;91128
68664;Outbound;2;2023-10-21;66769
17328;Outbound;50;2020-08-20;32403
51724;Outbound;72;2023-01-22;6186
472;Outbound;51;2020-01-07;50565
24974;Inbound;94;2024-02-04;22011
94904;Inbound;67;2023-08-29;44862
54560;Inbound;70;2024-01-25;75658
65064;Inbound;80;2021-12-01;87494
11027;Inbound;1;2022-12-06;37646
46567;Outbound;14;2022-06-22;7452
78103;Outbound;32;2021-11-14;64794
94956;Inbound;30;2021-03-28;71116
55155;Inbound;84;2020-10-21;77823
54329;Inbound;33;2023-02-12;78089
47892;Outbound;81;2021-06-10;92232
